# lat	lon	lat_offset_arcsec	lon_offset_arcsec
47.500000000000007	17.305555555555554	-1.0080290	-4.0138202
47.500000000000007	17.333333333333332	-1.0073839	-4.0141659
47.500000000000007	17.361111111111111	-1.0068840	-4.0144968
47.500000000000007	17.388888888888889	-1.0063120	-4.0148568
47.500000000000007	17.416666666666668	-1.0058000	-4.0151119
47.500000000000007	17.444444444444443	-1.0053360	-4.0159659
47.500000000000007	17.472222222222221	-1.0047740	-4.0163112
47.500000000000007	17.500000000000000	-1.0041980	-4.0166059
47.500000000000007	17.527777777777779	-1.0037481	-4.0172510
47.500000000000007	17.555555555555554	-1.0031220	-4.0177479
47.500000000000007	17.583333333333332	-1.0022830	-4.0179491
47.500000000000007	17.611111111111111	-1.0013980	-4.0185580
47.500000000000007	17.638888888888889	-1.0008790	-4.0192699
47.500000000000007	17.666666666666664	-1.0001661	-4.0196409
47.500000000000007	17.694444444444443	-0.9994430	-4.0200801
47.500000000000007	17.722222222222221	-0.9986400	-4.0203719
47.500000000000007	17.750000000000000	-0.9983090	-4.0200949
47.500000000000007	17.777777777777779	-0.9977830	-4.0210061
47.500000000000007	17.805555555555554	-0.9969120	-4.0210738
47.500000000000007	17.833333333333332	-0.9961850	-4.0213370
47.500000000000007	17.861111111111111	-0.9954290	-4.0213871
47.500000000000007	17.888888888888889	-0.9949070	-4.0219269
47.500000000000007	17.916666666666664	-0.9943490	-4.0222979
47.500000000000007	17.944444444444443	-0.9938090	-4.0227160
47.500000000000007	17.972222222222221	-0.9933700	-4.0237088
47.500000000000007	18.000000000000000	-0.9928300	-4.0244899
47.500000000000007	18.027777777777779	-0.9921710	-4.0252070
47.500000000000007	18.055555555555554	-0.9915370	-4.0261002
47.500000000000007	18.083333333333332	-0.9907450	-4.0268121
47.500000000000007	18.111111111111111	-0.9898880	-4.0281482
47.500000000000007	18.138888888888889	-0.9891860	-4.0292888
47.500000000000007	18.166666666666664	-0.9885060	-4.0300059
47.500000000000007	18.194444444444443	-0.9879700	-4.0309629
47.500000000000007	18.222222222222221	-0.9873220	-4.0316830
47.500000000000007	18.250000000000000	-0.9865190	-4.0320611
47.500000000000007	18.277777777777779	-0.9856690	-4.0323238
47.500000000000007	18.305555555555554	-0.9848560	-4.0323200
47.500000000000007	18.333333333333332	-0.9840380	-4.0330119
47.500000000000007	18.361111111111111	-0.9832720	-4.0334358
47.500000000000007	18.388888888888889	-0.9824470	-4.0339122
47.500000000000007	18.416666666666664	-0.9817810	-4.0343690
47.500000000000007	18.444444444444443	-0.9810430	-4.0351281
47.500000000000007	18.472222222222221	-0.9803120	-4.0355392
47.500000000000007	18.500000000000000	-0.9796210	-4.0356040
47.500000000000007	18.527777777777779	-0.9788620	-4.0360641
47.500000000000007	18.555555555555554	-0.9781160	-4.0365429
47.500000000000007	18.583333333333332	-0.9774610	-4.0369391
47.500000000000007	18.611111111111111	-0.9768020	-4.0374832
47.500000000000007	18.638888888888889	-0.9761360	-4.0379829
47.500000000000007	18.666666666666664	-0.9757580	-4.0381598
47.500000000000007	18.694444444444443	-0.9746930	-4.0382209
47.500000000000007	18.722222222222221	-0.9738900	-4.0387540
47.500000000000007	18.750000000000000	-0.9729940	-4.0388360
47.500000000000007	18.777777777777779	-0.9721300	-4.0395560
47.500000000000007	18.805555555555554	-0.9712580	-4.0398011
47.500000000000007	18.833333333333332	-0.9706210	-4.0408778
47.500000000000007	18.861111111111111	-0.9698760	-4.0420079
47.500000000000007	18.888888888888889	-0.9692820	-4.0426202
47.500000000000007	18.916666666666664	-0.9685760	-4.0433979
47.500000000000007	18.944444444444443	-0.9676660	-4.0444021
47.500000000000007	18.972222222222221	-0.9672300	-4.0450678
47.500000000000007	19.000000000000000	-0.9666400	-4.0460939
47.500000000000007	19.027777777777779	-0.9659160	-4.0469108
47.500000000000007	19.055555555555554	-0.9656030	-4.0477142
47.500000000000007	19.083333333333332	-0.9648140	-4.0479841
47.500000000000007	19.111111111111111	-0.9640730	-4.0484629
47.500000000000007	19.138888888888889	-0.9634970	-4.0488982
47.500000000000007	19.166666666666664	-0.9623950	-4.0491109
47.500000000000007	19.194444444444443	-0.9617290	-4.0497618
47.500000000000007	19.222222222222221	-0.9609910	-4.0501261
47.500000000000007	19.250000000000000	-0.9603760	-4.0506592
47.500000000000007	19.277777777777779	-0.9597820	-4.0512419
47.500000000000007	19.305555555555554	-0.9589570	-4.0512638
47.500000000000007	19.333333333333332	-0.9581980	-4.0519438
47.500000000000007	19.361111111111111	-0.9575820	-4.0524011
47.500000000000007	19.388888888888889	-0.9568400	-4.0530782
47.500000000000007	19.416666666666664	-0.9560990	-4.0539670
47.500000000000007	19.444444444444443	-0.9553250	-4.0546441
47.500000000000007	19.472222222222221	-0.9544610	-4.0551701
47.500000000000007	19.500000000000000	-0.9537620	-4.0557241
47.500000000000007	19.527777777777779	-0.9532300	-4.0562930
47.500000000000007	19.555555555555554	-0.9527690	-4.0568328
47.500000000000007	19.583333333333332	-0.9521030	-4.0575638
47.500000000000007	19.611111111111111	-0.9515300	-4.0585680
47.500000000000007	19.638888888888889	-0.9509580	-4.0591302
47.500000000000007	19.666666666666664	-0.9503460	-4.0597882
47.500000000000007	19.694444444444443	-0.9496510	-4.0604649
47.500000000000007	19.722222222222221	-0.9492080	-4.0612998
47.500000000000007	19.750000000000000	-0.9485280	-4.0620022
47.500000000000007	19.777777777777779	-0.9477470	-4.0635648
47.500000000000007	19.805555555555554	-0.9472390	-4.0643210
47.500000000000007	19.833333333333332	-0.9465410	-4.0653038
47.500000000000007	19.861111111111111	-0.9457240	-4.0661139
47.500000000000007	19.888888888888889	-0.9449710	-4.0671940
47.500000000000007	19.916666666666664	-0.9442870	-4.0682049
47.500000000000007	19.944444444444443	-0.9436000	-4.0694828
47.500000000000007	19.972222222222221	-0.9427750	-4.0704341
47.500000000000007	20.000000000000000	-0.9417890	-4.0715351
47.500000000000007	20.027777777777779	-0.9408380	-4.0723381
47.500000000000007	20.055555555555554	-0.9400390	-4.0728741
47.500000000000007	20.083333333333332	-0.9393050	-4.0737891
47.500000000000007	20.111111111111111	-0.9384770	-4.0748291
47.500000000000007	20.138888888888889	-0.9375950	-4.0753512
47.500000000000007	20.166666666666664	-0.9370620	-4.0758262
47.500000000000007	20.194444444444443	-0.9362020	-4.0765858
47.500000000000007	20.222222222222221	-0.9352260	-4.0772452
47.500000000000007	20.250000000000000	-0.9347180	-4.0779500
47.500000000000007	20.277777777777779	-0.9339260	-4.0788360
47.500000000000007	20.305555555555557	-0.9332140	-4.0788651
47.500000000000007	20.333333333333332	-0.9327710	-4.0798941
47.500000000000007	20.361111111111111	-0.9324360	-4.0799408
47.500000000000007	20.388888888888889	-0.9316660	-4.0806971
47.500000000000007	20.416666666666664	-0.9310390	-4.0805602
47.500000000000007	20.444444444444443	-0.9301250	-4.0816579
47.500000000000007	20.472222222222221	-0.9296060	-4.0820799
47.500000000000007	20.500000000000000	-0.9291380	-4.0825729
47.500000000000007	20.527777777777779	-0.9283070	-4.0833611
47.500000000000007	20.555555555555557	-0.9276770	-4.0842609
47.500000000000007	20.583333333333332	-0.9266980	-4.0844522
47.500000000000007	20.611111111111111	-0.9257260	-4.0852370
47.500000000000007	20.638888888888889	-0.9249590	-4.0855789
47.500000000000007	20.666666666666664	-0.9239000	-4.0860429
47.500000000000007	20.694444444444443	-0.9227810	-4.0869040
47.500000000000007	20.722222222222221	-0.9218630	-4.0871449
47.500000000000007	20.750000000000000	-0.9209160	-4.0878291
47.500000000000007	20.777777777777779	-0.9201240	-4.0886350
47.500000000000007	20.805555555555554	-0.9193280	-4.0890670
47.500000000000007	20.833333333333332	-0.9182160	-4.0896678
47.500000000000007	20.861111111111111	-0.9173160	-4.0904932
47.500000000000007	20.888888888888889	-0.9162470	-4.0910649
47.500000000000007	20.916666666666664	-0.9151700	-4.0915079
47.500000000000007	20.944444444444443	-0.9137880	-4.0920911
47.500000000000007	20.972222222222221	-0.9128920	-4.0926380
47.500000000000007	21.000000000000000	-0.9118800	-4.0932789
47.500000000000007	21.027777777777779	-0.9108500	-4.0938082
47.500000000000007	21.055555555555554	-0.9097990	-4.0943518
47.500000000000007	21.083333333333332	-0.9086870	-4.0953202
47.500000000000007	21.111111111111111	-0.9073220	-4.0953279
47.500000000000007	21.138888888888889	-0.9063070	-4.0960622
47.500000000000007	21.166666666666664	-0.9052960	-4.0967641
47.500000000000007	21.194444444444443	-0.9044860	-4.0976710
47.500000000000007	21.222222222222221	-0.9035600	-4.0983081
47.500000000000007	21.250000000000000	-0.9029740	-4.0990000
47.500000000000007	21.277777777777779	-0.9019690	-4.0997410
47.500000000000007	21.305555555555554	-0.9009680	-4.1005259
47.500000000000007	21.333333333333332	-0.8999460	-4.1012568
47.500000000000007	21.361111111111111	-0.8990060	-4.1022501
47.500000000000007	21.388888888888889	-0.8982650	-4.1033659
47.500000000000007	21.416666666666664	-0.8972390	-4.1040759
47.500000000000007	21.444444444444443	-0.8961440	-4.1049609
47.500000000000007	21.472222222222221	-0.8950900	-4.1058469
47.500000000000007	21.500000000000000	-0.8939020	-4.1071072
47.500000000000007	21.527777777777779	-0.8930120	-4.1077442
47.500000000000007	21.555555555555554	-0.8920370	-4.1088238
47.500000000000007	21.583333333333332	-0.8909350	-4.1096120
47.500000000000007	21.611111111111111	-0.8899990	-4.1104298
47.500000000000007	21.638888888888889	-0.8889160	-4.1112471
47.500000000000007	21.666666666666664	-0.8880700	-4.1120348
47.500000000000007	21.694444444444443	-0.8870690	-4.1126580
47.500000000000007	21.722222222222221	-0.8859960	-4.1132159
47.500000000000007	21.750000000000000	-0.8850170	-4.1139760
47.500000000000007	21.777777777777779	-0.8840340	-4.1147099
47.500000000000007	21.805555555555554	-0.8836270	-4.1156278
47.500000000000007	21.833333333333332	-0.8826550	-4.1161790
47.500000000000007	21.861111111111111	-0.8819030	-4.1168590
47.500000000000007	21.888888888888889	-0.8811500	-4.1173878
47.500000000000007	21.916666666666664	-0.8802320	-4.1179361
47.500000000000007	21.944444444444443	-0.8793680	-4.1185188
47.500000000000007	21.972222222222221	-0.8787490	-4.1194801
47.500000000000007	22.000000000000000	-0.8779100	-4.1200962
47.500000000000007	22.027777777777779	-0.8770640	-4.1207151
47.500000000000007	22.055555555555554	-0.8762150	-4.1213269
47.500000000000007	22.083333333333332	-0.8753540	-4.1219778
47.500000000000007	22.111111111111111	-0.8744470	-4.1230149
47.500000000000007	22.138888888888889	-0.8735440	-4.1236701
47.500000000000007	22.166666666666664	-0.8726440	-4.1243439
47.500000000000007	22.194444444444443	-0.8717330	-4.1250529
47.500000000000007	22.222222222222221	-0.8710130	-4.1255960
47.500000000000007	22.250000000000000	-0.8701020	-4.1262259
47.500000000000007	22.277777777777779	-0.8691800	-4.1268959
47.500000000000007	22.305555555555554	0.0000000	-0.0000000
47.500000000000007	22.333333333333332	0.0000000	-0.0000000
47.500000000000007	22.361111111111111	0.0000000	-0.0000000
47.500000000000007	22.388888888888889	0.0000000	-0.0000000
47.500000000000007	22.416666666666664	0.0000000	-0.0000000
47.500000000000007	22.444444444444443	0.0000000	-0.0000000
47.500000000000007	22.472222222222221	0.0000000	-0.0000000
47.500000000000007	22.500000000000000	0.0000000	-0.0000000
47.500000000000007	22.527777777777779	0.0000000	-0.0000000
47.500000000000007	22.555555555555554	0.0000000	-0.0000000
47.500000000000007	22.583333333333332	0.0000000	-0.0000000
47.500000000000007	22.611111111111111	0.0000000	-0.0000000
47.500000000000007	22.638888888888889	0.0000000	-0.0000000
47.500000000000007	22.666666666666664	0.0000000	-0.0000000
47.500000000000007	22.694444444444443	0.0000000	-0.0000000
47.500000000000007	22.722222222222221	0.0000000	-0.0000000
47.500000000000007	22.750000000000000	0.0000000	-0.0000000
47.500000000000007	22.777777777777779	0.0000000	-0.0000000
47.500000000000007	22.805555555555554	0.0000000	-0.0000000
47.500000000000007	22.833333333333332	0.0000000	-0.0000000
47.500000000000007	22.861111111111111	0.0000000	-0.0000000
47.500000000000007	22.888888888888889	0.0000000	-0.0000000
47.500000000000007	22.916666666666664	0.0000000	-0.0000000
47.500000000000007	22.944444444444443	0.0000000	-0.0000000
47.500000000000007	22.972222222222221	0.0000000	-0.0000000
47.500000000000007	23.000000000000000	0.0000000	-0.0000000
47.500000000000007	23.027777777777779	0.0000000	-0.0000000
47.500000000000007	23.055555555555554	0.0000000	-0.0000000
47.472222222222229	16.111111111111111	0.0000000	-0.0000000
47.472222222222229	16.138888888888889	0.0000000	-0.0000000
47.472222222222229	16.166666666666668	0.0000000	-0.0000000
47.472222222222229	16.194444444444443	0.0000000	-0.0000000
47.472222222222229	16.222222222222221	0.0000000	-0.0000000
47.472222222222229	16.250000000000000	0.0000000	-0.0000000
47.472222222222229	16.277777777777779	0.0000000	-0.0000000
47.472222222222229	16.305555555555554	0.0000000	-0.0000000
47.472222222222229	16.333333333333332	-1.0333869	-4.0025339
47.472222222222229	16.361111111111111	-1.0328110	-4.0025811
47.472222222222229	16.388888888888889	-1.0320010	-4.0023398
47.472222222222229	16.416666666666668	-1.0316590	-4.0021520
47.472222222222229	16.444444444444443	-1.0310620	-4.0021920
47.472222222222229	16.472222222222221	-1.0300210	-4.0021062
47.472222222222229	16.500000000000000	-1.0294700	-4.0021238
47.472222222222229	16.527777777777779	-1.0291750	-4.0025840
47.472222222222229	16.555555555555554	-1.0288039	-4.0024261
47.472222222222229	16.583333333333332	-1.0281889	-4.0025301
47.472222222222229	16.611111111111111	-1.0268710	-4.0025048
47.472222222222229	16.638888888888889	-1.0264790	-4.0023861
47.472222222222229	16.666666666666668	-1.0259140	-4.0024910
47.472222222222229	16.694444444444443	-1.0246930	-4.0015478
47.472222222222229	16.722222222222221	-1.0242400	-4.0021238
47.472222222222229	16.750000000000000	-1.0236959	-4.0024910
47.472222222222229	16.777777777777779	-1.0231740	-4.0028439
47.472222222222229	16.805555555555554	-1.0224470	-4.0030742
47.472222222222229	16.833333333333332	-1.0218670	-4.0030632
47.472222222222229	16.861111111111111	-1.0212950	-4.0035892
47.472222222222229	16.888888888888889	-1.0207150	-4.0040960
47.472222222222229	16.916666666666668	-1.0197470	-4.0046258
47.472222222222229	16.944444444444443	-1.0189660	-4.0056009
47.472222222222229	16.972222222222221	-1.0180980	-4.0063248
47.472222222222229	17.000000000000000	-1.0170400	-4.0072789
47.472222222222229	17.027777777777779	-1.0163230	-4.0078621
47.472222222222229	17.055555555555554	-1.0152791	-4.0081859
47.472222222222229	17.083333333333332	-1.0146490	-4.0083699
47.472222222222229	17.111111111111111	-1.0138210	-4.0087371
47.472222222222229	17.138888888888889	-1.0129859	-4.0090680
47.472222222222229	17.166666666666668	-1.0121620	-4.0098128
47.472222222222229	17.194444444444443	-1.0112830	-4.0107422
47.472222222222229	17.222222222222221	-1.0105669	-4.0113068
47.472222222222229	17.250000000000000	-1.0098220	-4.0117002
47.472222222222229	17.277777777777779	-1.0091560	-4.0120158
47.472222222222229	17.305555555555554	-1.0081980	-4.0124021
47.472222222222229	17.333333333333332	-1.0075500	-4.0128012
47.472222222222229	17.361111111111111	-1.0070421	-4.0132442
47.472222222222229	17.388888888888889	-1.0066071	-4.0137010
47.472222222222229	17.416666666666668	-1.0060560	-4.0140400
47.472222222222229	17.444444444444443	-1.0056130	-4.0145650
47.472222222222229	17.472222222222221	-1.0050480	-4.0148172
47.472222222222229	17.500000000000000	-1.0045550	-4.0155230
47.472222222222229	17.527777777777779	-1.0039250	-4.0160842
47.472222222222229	17.555555555555554	-1.0031620	-4.0163870
47.472222222222229	17.583333333333332	-1.0026250	-4.0168939
47.472222222222229	17.611111111111111	-1.0015810	-4.0173588
47.472222222222229	17.638888888888889	-1.0009691	-4.0176291
47.472222222222229	17.666666666666664	-1.0002420	-4.0181150
47.472222222222229	17.694444444444443	-0.9997340	-4.0187049
47.472222222222229	17.722222222222221	-0.9989600	-4.0192490
47.472222222222229	17.750000000000000	-0.9981430	-4.0192780
47.472222222222229	17.777777777777779	-0.9975960	-4.0194678
47.472222222222229	17.805555555555554	-0.9972580	-4.0197458
47.472222222222229	17.833333333333332	-0.9966130	-4.0203829
47.472222222222229	17.861111111111111	-0.9957490	-4.0206780
47.472222222222229	17.888888888888889	-0.9951880	-4.0209298
47.472222222222229	17.916666666666664	-0.9944860	-4.0211282
47.472222222222229	17.944444444444443	-0.9938160	-4.0221581
47.472222222222229	17.972222222222221	-0.9932400	-4.0223379
47.472222222222229	18.000000000000000	-0.9927180	-4.0232158
47.472222222222229	18.027777777777779	-0.9922000	-4.0240941
47.472222222222229	18.055555555555554	-0.9913860	-4.0244470
47.472222222222229	18.083333333333332	-0.9907960	-4.0253510
47.472222222222229	18.111111111111111	-0.9898160	-4.0263300
47.472222222222229	18.138888888888889	-0.9890500	-4.0276618
47.472222222222229	18.166666666666664	-0.9883980	-4.0282092
47.472222222222229	18.194444444444443	-0.9878800	-4.0288391
47.472222222222229	18.222222222222221	-0.9872930	-4.0299659
